ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
603516.SH,20250523,9.0,61.2,33.3,34.2,35.7,38.4,47.7,36.73,6.45,35.02,35.34,33.78,33.78,35.0,-1.22,-3.4857,70390.4,241918.715,3.49
603516.SH,20250526,9.0,61.2,33.3,33.9,35.7,38.4,47.4,36.6,11.74,33.8,34.37,33.6,33.96,33.78,0.18,0.5329,41904.0,142008.396,2.08
603516.SH,20250527,9.0,61.2,33.0,33.6,35.7,38.1,47.1,36.42,3.68,33.87,34.19,32.95,33.16,33.96,-0.8,-2.3557,62082.0,207247.903,3.08
603516.SH,20250528,9.0,61.2,32.7,33.6,35.4,38.1,46.8,36.29,2.24,32.77,33.47,32.68,32.81,33.16,-0.35,-1.0555,36478.8,120205.909,1.81
603516.SH,20250529,9.0,61.2,32.7,33.6,35.1,37.5,45.9,36.03,39.08,33.3,35.35,33.12,34.85,32.81,2.04,6.2176,114205.59,392494.117,5.66
603516.SH,20250530,9.0,61.2,32.7,33.6,35.1,37.2,44.4,35.89,14.44,34.7,34.77,33.43,33.58,34.85,-1.27,-3.6442,55667.0,188694.512,2.76
603516.SH,20250603,9.0,61.2,33.0,33.6,35.1,37.2,43.5,35.82,14.23,33.98,34.44,33.64,33.68,33.58,0.1,0.2978,38664.06,131287.016,1.92
603516.SH,20250604,9.0,61.2,33.0,33.6,34.8,37.2,41.1,35.72,32.45,34.15,35.69,33.99,34.42,33.68,0.74,2.1971,73747.0,255111.282,3.65
603516.SH,20250605,9.0,61.2,33.0,33.6,34.8,36.9,40.2,35.66,65.91,34.59,36.08,34.16,35.84,34.42,1.42,4.1255,92995.8,328744.171,4.61
603516.SH,20250606,9.0,61.2,33.0,33.6,35.1,36.9,40.2,35.66,65.72,35.5,36.18,35.48,35.92,35.84,0.08,0.2232,49564.0,177864.519,2.46
603516.SH,20250609,9.0,61.2,33.0,33.6,35.1,36.9,39.9,35.68,69.17,36.1,36.68,35.99,36.2,35.92,0.28,0.7795,51288.2,186190.431,2.54
603516.SH,20250610,9.0,61.2,33.0,33.6,35.1,36.6,39.6,35.67,61.62,36.28,36.55,35.43,35.8,36.2,-0.4,-1.105,56276.0,202060.184,2.79
603516.SH,20250611,9.0,61.2,33.0,33.6,35.4,36.6,39.6,35.67,49.4,35.8,36.17,35.52,35.59,35.8,-0.21,-0.5866,33101.0,118281.506,1.64
603516.SH,20250612,9.0,61.2,33.0,33.6,35.4,36.6,39.6,35.71,75.07,35.23,37.43,35.23,36.53,35.59,0.94,2.6412,95229.0,349201.502,4.68
603516.SH,20250613,9.0,61.2,33.0,33.9,35.4,36.6,39.3,35.69,36.19,36.2,36.69,35.0,35.33,36.53,-1.2,-3.285,82311.64,293259.049,4.05
603516.SH,20250616,9.0,61.2,33.0,33.9,35.4,36.6,39.3,35.68,35.41,35.1,36.1,34.92,35.22,35.33,-0.11,-0.3114,55589.15,197208.868,2.73
603516.SH,20250617,9.0,61.2,33.0,33.9,35.4,36.6,39.0,35.66,29.64,35.33,35.45,34.55,34.79,35.22,-0.43,-1.2209,45924.13,160341.254,2.26
603516.SH,20250618,9.0,61.2,33.3,33.9,35.4,36.6,39.0,35.63,32.03,34.51,34.88,34.2,34.77,34.79,-0.02,-0.0575,36560.0,126548.188,1.8
603516.SH,20250619,9.0,61.2,33.3,33.9,35.1,36.3,39.0,35.58,18.26,34.59,35.08,34.01,34.22,34.77,-0.55,-1.5818,47659.87,164486.011,2.34
603516.SH,20250620,9.0,61.2,33.3,33.9,35.1,36.3,39.0,35.52,12.41,34.37,35.19,33.79,33.87,34.22,-0.35,-1.0228,50992.6,175322.307,2.51
603516.SH,20250623,9.0,61.2,33.0,33.6,35.1,36.3,39.0,35.45,15.71,33.52,34.38,33.21,33.97,33.87,0.1,0.2952,45793.81,154768.333,2.25
603516.SH,20250624,9.0,61.2,33.0,33.9,35.1,36.3,38.7,35.41,41.56,33.96,35.58,33.96,34.88,33.97,0.91,2.6788,61704.01,215838.457,3.04
603516.SH,20250625,9.0,61.2,33.3,33.9,34.8,36.3,38.7,35.39,60.6,35.01,35.88,34.68,35.5,34.88,0.62,1.7775,65349.11,230148.613,3.21
603516.SH,20250626,9.0,61.2,33.3,33.9,35.1,36.3,38.7,35.39,49.03,35.58,35.96,35.01,35.27,35.5,-0.23,-0.6479,51706.0,183246.561,2.54
603516.SH,20250627,9.0,61.2,33.3,33.9,35.1,36.0,38.4,35.42,71.52,35.5,36.5,34.84,35.66,35.27,0.39,1.1058,63981.0,228067.783,3.15
603516.SH,20250630,9.0,61.2,33.3,33.9,35.1,36.0,38.4,35.46,79.01,35.4,36.2,35.3,35.9,35.41,0.49,1.3838,57158.03,204955.742,2.81
603516.SH,20250701,9.0,61.2,33.3,33.9,35.1,36.3,38.1,35.53,87.84,36.97,36.98,35.5,36.33,35.9,0.43,1.1978,84061.0,304486.995,4.14
603516.SH,20250702,9.0,61.2,33.3,33.9,35.4,36.3,37.8,35.59,60.35,35.91,37.1,35.16,35.5,36.33,-0.83,-2.2846,82463.19,293683.705,4.06
603516.SH,20250703,9.0,61.2,33.3,34.2,35.4,36.3,37.8,35.59,35.8,35.5,35.79,34.97,35.06,35.5,-0.44,-1.2394,47309.93,166896.771,2.33
603516.SH,20250704,9.0,61.2,33.3,34.2,35.4,36.3,37.2,35.61,43.4,35.34,36.74,35.14,35.4,35.06,0.34,0.9698,93143.19,333751.893,4.58
603516.SH,20250707,9.0,61.2,33.3,34.2,35.4,36.3,37.2,35.6,33.25,35.2,35.57,34.73,34.91,35.4,-0.49,-1.3842,46101.87,161667.231,2.27
603516.SH,20250708,9.0,61.2,33.6,34.2,35.4,36.3,37.2,35.62,83.23,34.91,36.22,34.78,36.2,34.91,1.29,3.6952,87411.0,313363.686,4.3
603516.SH,20250709,9.0,61.2,33.6,34.2,35.4,36.3,37.2,35.64,56.03,36.02,36.12,35.48,35.67,36.2,-0.53,-1.4641,45339.21,162161.231,2.23
603516.SH,20250710,9.0,61.2,33.6,34.5,35.7,37.5,38.7,36.04,85.39,35.89,39.24,35.65,37.76,35.67,2.09,5.8593,218674.39,836704.051,10.76
603516.SH,20250711,9.0,61.2,33.6,34.8,35.7,37.8,38.7,36.21,74.7,37.35,38.12,36.82,36.99,37.76,-0.77,-2.0392,110942.36,412216.764,5.46
603516.SH,20250714,9.0,61.2,33.9,34.8,36.0,38.1,39.0,36.51,95.78,36.56,39.88,36.56,39.2,36.99,2.21,5.9746,155314.0,601619.431,7.64
603516.SH,20250715,9.0,61.2,33.9,34.8,36.6,39.0,39.6,36.86,86.73,38.9,40.17,38.9,39.23,39.2,0.03,0.0765,122327.2,483120.163,6.02
603516.SH,20250716,9.0,61.2,33.9,35.1,37.5,40.5,42.0,37.67,96.05,39.45,43.15,38.91,42.19,39.23,2.96,7.5452,199621.0,830092.309,9.82
603516.SH,20250717,9.0,61.2,34.2,35.1,38.1,42.0,42.6,38.22,91.55,42.07,43.23,41.8,42.37,42.19,0.18,0.4266,118959.03,504222.812,5.85
603516.SH,20250718,9.0,61.2,34.2,35.4,39.0,43.2,44.7,39.2,96.83,42.4,45.99,42.07,45.3,42.37,2.93,6.9153,169280.84,746564.305,8.33
603516.SH,20250721,9.0,61.2,34.5,35.7,40.2,46.8,48.6,40.77,99.27,44.91,49.83,44.91,49.83,45.3,4.53,10.0,181904.94,888204.692,8.95
603516.SH,20250722,9.0,61.2,34.8,35.7,42.3,50.7,51.6,42.82,80.12,50.35,52.78,49.61,50.0,49.83,0.17,0.3412,206037.49,1045230.846,10.14
603516.SH,20250723,9.0,61.2,34.8,36.0,43.5,50.4,51.6,43.72,73.69,50.5,51.27,48.91,49.53,50.0,-0.47,-0.94,127392.99,633675.52,6.27
603516.SH,20250724,9.0,61.2,34.8,36.6,46.5,50.7,51.6,44.62,67.86,49.86,52.0,48.71,49.75,49.53,0.22,0.4442,146450.79,728791.584,7.2
603516.SH,20250725,9.0,61.2,35.1,36.9,48.3,50.7,51.3,45.16,73.02,50.15,51.02,49.82,50.34,49.75,0.59,1.1859,94235.74,475033.449,4.64
603516.SH,20250728,9.0,61.2,35.1,37.5,49.2,50.7,51.3,45.72,76.22,50.55,51.38,50.01,50.41,50.34,0.07,0.1391,102965.66,522361.829,5.07
603516.SH,20250729,9.0,61.2,35.1,37.8,49.5,51.0,51.6,46.16,94.74,50.38,51.79,50.22,51.39,50.41,0.98,1.9441,87962.17,449719.355,4.33
603516.SH,20250730,9.0,61.2,35.4,38.7,50.1,51.6,53.4,47.17,98.7,51.65,56.39,50.01,54.98,51.39,3.59,6.9858,156276.17,818281.509,7.69
603516.SH,20250731,9.0,61.2,35.7,40.5,50.7,58.5,59.7,49.87,99.92,56.39,60.48,56.39,60.48,54.98,5.5,10.0036,241924.09,1446123.054,11.9
603516.SH,20250801,9.0,66.6,38.1,49.8,62.4,64.5,65.4,57.74,100.27,63.49,66.53,61.34,66.53,60.48,6.05,10.0033,214882.74,1375434.073,10.57
603516.SH,20250804,9.0,69.0,43.2,51.0,64.8,67.8,68.4,61.76,61.52,66.74,69.33,64.22,66.05,66.53,-0.48,-0.7215,256939.18,1711939.76,12.64
603516.SH,20250805,9.0,73.2,49.8,62.4,67.8,70.8,72.0,65.66,99.92,67.11,72.66,66.11,72.66,66.05,6.61,10.0076,183734.13,1284154.37,9.04
603516.SH,20250806,9.0,80.4,57.6,66.0,75.0,78.0,79.2,71.98,94.33,73.6,79.93,73.5,78.91,72.66,6.25,8.6017,221345.5,1720678.41,10.89
603516.SH,20250807,9.0,87.0,63.6,69.6,81.0,84.6,85.8,77.93,99.98,79.3,86.8,79.3,86.8,78.91,7.89,9.9987,113193.69,952019.101,5.57
603516.SH,20250808,9.0,93.6,67.8,76.8,87.6,90.6,91.8,84.22,71.89,91.29,93.2,85.03,90.0,86.8,3.2,3.6866,245678.83,2214468.775,12.09
603516.SH,20250811,9.0,97.2,69.6,78.6,89.4,94.2,95.4,86.78,93.23,91.34,96.74,87.3,95.39,90.0,5.39,5.9889,176136.53,1617009.828,8.67
603516.SH,20250812,9.0,97.2,70.2,81.6,90.0,94.2,95.4,87.74,71.6,94.44,96.98,90.9,93.0,95.39,-2.39,-2.5055,156817.87,1464628.687,7.71
603516.SH,20250813,9.0,102.6,76.2,85.2,94.8,99.6,100.8,92.7,100.04,93.11,102.3,93.11,102.3,93.0,9.3,10.0,109487.96,1085694.237,5.39
603516.SH,20250814,9.0,112.8,82.8,91.2,106.8,109.8,111.0,101.66,63.8,106.0,112.53,106.0,108.49,102.3,6.19,6.0508,192498.79,2091495.997,9.47
603516.SH,20250815,9.0,116.4,84.6,94.2,108.6,113.4,114.6,104.74,95.8,108.24,116.3,106.22,115.17,108.49,6.68,6.1572,143428.41,1610061.25,7.06
603516.SH,20250818,9.0,127.2,90.6,101.4,118.2,123.6,125.4,114.01,100.23,117.3,126.69,116.0,126.69,115.17,11.52,10.0026,123502.52,1530390.918,6.08
603516.SH,20250819,9.0,127.2,91.8,107.4,117.6,123.6,124.8,114.34,35.35,120.66,123.5,114.02,114.02,126.69,-12.67,-10.0008,193705.86,2253455.781,9.53
603516.SH,20250820,9.0,127.2,93.0,108.0,115.8,123.0,124.8,113.69,35.74,114.0,116.01,107.36,112.58,114.02,-1.44,-1.2629,152707.28,1709643.773,7.51
603516.SH,20250821,9.0,127.2,94.2,108.0,114.0,122.4,124.8,113.23,36.99,110.21,113.5,106.75,111.47,112.58,-1.11,-0.986,128325.33,1406738.562,6.31
603516.SH,20250822,9.0,127.2,94.8,108.6,113.4,122.4,124.8,112.89,49.41,110.07,115.0,109.16,113.08,111.47,1.61,1.4443,114109.0,1279243.061,5.61
603516.SH,20250825,9.0,127.2,97.8,108.6,113.4,121.8,124.2,112.99,67.14,111.5,119.1,109.0,116.83,113.08,3.75,3.3162,137106.48,1576363.561,6.75
603516.SH,20250826,9.0,127.2,98.4,108.6,113.4,121.2,124.2,112.79,6.93,116.77,119.26,105.15,105.15,116.83,-11.68,-9.9974,135518.37,1540287.378,6.67
603516.SH,20250827,9.0,127.2,100.2,103.8,111.0,119.4,123.6,110.74,26.31,103.11,110.0,101.19,106.16,105.15,1.01,0.9605,126419.63,1346351.918,6.22
603516.SH,20250828,9.0,127.2,101.4,103.8,110.4,118.2,123.6,110.08,63.11,106.0,113.59,104.0,112.66,106.16,6.5,6.1228,120860.93,1318574.784,5.95
603516.SH,20250829,9.0,127.2,102.0,103.8,109.8,117.0,123.0,109.55,4.39,109.8,114.93,101.39,101.39,112.66,-11.27,-10.0036,169367.93,1792706.068,8.33
603516.SH,20250901,9.0,127.2,95.4,97.2,108.0,115.8,122.4,107.2,12.6,98.86,99.45,94.2,96.71,101.39,-4.68,-4.6158,183216.36,1771426.269,9.01
603516.SH,20250902,8.4,126.0,94.8,96.0,103.2,114.0,121.2,103.96,15.82,97.5,99.99,95.87,96.59,96.71,-0.12,-0.1241,125650.18,1229681.138,6.18
603516.SH,20250903,8.4,126.0,93.6,96.0,98.4,112.8,120.0,102.96,23.37,96.58,99.89,91.59,96.81,96.59,0.22,0.2278,137936.11,1325179.978,6.79
603516.SH,20250904,8.4,126.0,94.8,96.0,98.4,111.6,118.8,102.34,53.98,96.9,101.6,95.68,98.57,96.81,1.76,1.818,132338.64,1309434.359,6.51
603516.SH,20250905,8.4,126.0,94.8,96.0,98.4,111.6,117.6,101.77,58.38,99.0,99.6,95.08,98.62,98.57,0.05,0.0507,103815.3,1016411.972,5.11
603516.SH,20250908,8.4,126.0,94.8,96.0,98.4,110.4,117.6,101.52,66.36,97.0,104.85,97.0,103.0,98.62,4.38,4.4413,141511.9,1433769.549,6.96
603516.SH,20250909,8.4,126.0,94.8,96.0,99.6,110.4,116.4,102.1,92.02,103.3,113.3,103.3,113.3,103.0,10.3,10.0,89627.57,979509.883,4.41
603516.SH,20250910,8.4,126.0,94.8,96.0,100.8,117.6,122.4,104.25,99.5,120.0,124.63,119.6,124.63,113.3,11.33,10.0,115074.31,1422982.227,5.66
603516.SH,20250911,8.4,138.0,96.0,97.2,127.2,133.2,135.6,118.95,99.99,129.29,137.09,125.0,137.09,124.63,12.46,9.9976,148634.66,1963858.595,7.31
603516.SH,20250912,8.4,151.2,97.2,108.0,140.4,146.4,148.8,132.71,99.9,140.0,150.8,138.5,150.8,137.09,13.71,10.0007,115494.85,1692301.855,5.68
603516.SH,20250915,8.4,166.8,98.4,128.4,145.2,154.8,159.6,140.41,30.79,158.0,165.88,135.72,140.0,150.8,-10.8,-7.1618,266057.65,3852369.198,13.09
603516.SH,20250916,8.4,166.8,98.4,129.6,146.4,154.8,159.6,141.18,83.76,142.8,154.0,142.8,154.0,140.0,14.0,10.0,101105.68,1523614.083,4.97
603516.SH,20250917,8.4,170.4,102.0,132.0,148.8,160.8,165.6,146.21,95.02,160.52,169.4,148.0,166.5,154.0,12.5,8.1169,254352.48,4102299.325,12.51
603516.SH,20250918,8.4,178.8,115.2,141.6,159.6,172.8,175.2,156.19,60.48,165.0,177.77,163.39,166.78,166.5,0.28,0.1682,215270.0,3633084.943,10.59
603516.SH,20250919,8.4,178.8,123.6,144.0,162.0,172.8,175.2,156.99,51.8,169.0,171.42,157.77,162.84,166.78,-3.94,-2.3624,144975.27,2370063.275,7.13
603516.SH,20250922,8.4,178.8,127.2,144.0,160.8,172.8,175.2,157.32,45.53,162.84,164.78,156.2,160.0,162.84,-2.84,-1.744,105486.87,1684612.108,5.19
603516.SH,20250923,8.4,178.8,129.6,145.2,160.8,171.6,175.2,157.44,33.04,163.89,167.09,151.78,156.58,160.0,-3.42,-2.1375,119209.42,1889352.657,5.86
603516.SH,20250924,8.4,178.8,130.8,146.4,160.8,171.6,174.0,157.5,36.84,156.06,165.0,153.0,158.01,156.58,1.43,0.9133,108697.31,1723364.4,5.35
603516.SH,20250925,8.4,178.8,130.8,147.6,159.6,171.6,174.0,157.66,41.97,157.76,164.0,156.5,158.51,158.01,0.5,0.3164,94726.73,1523123.221,4.66
603516.SH,20250926,8.4,178.8,133.2,148.8,160.8,169.2,174.0,158.07,20.45,161.5,170.92,153.13,154.0,158.51,-4.51,-2.8452,142061.38,2282884.25,6.99
603516.SH,20250929,8.4,178.8,134.4,152.4,159.6,168.0,174.0,158.03,77.55,154.0,166.3,150.88,164.66,154.0,10.66,6.9221,138620.5,2215691.922,6.82
603516.SH,20250930,8.4,178.8,139.2,153.6,160.8,169.2,172.8,159.03,69.38,167.79,170.88,163.75,164.7,164.66,0.04,0.0243,125024.34,2085778.907,6.15
603516.SH,20251009,8.4,178.8,141.6,153.6,160.8,168.0,172.8,158.89,12.56,166.9,171.35,148.7,151.6,164.7,-13.1,-7.9539,155445.17,2450115.882,7.65
603516.SH,20251010,8.4,178.8,142.8,153.6,159.6,168.0,172.8,158.7,58.45,151.0,166.76,149.6,160.99,151.6,9.39,6.1939,156835.88,2525174.504,7.72
603516.SH,20251013,8.4,178.8,144.0,153.6,160.8,168.0,172.8,159.38,99.67,150.88,177.09,150.88,177.09,160.99,16.1,10.0006,144424.07,2406517.231,7.11
603516.SH,20251014,8.4,193.2,148.8,156.0,165.6,182.4,187.2,166.84,61.24,188.26,192.0,163.18,169.99,177.09,-7.1,-4.0093,202222.5,3498391.416,9.95
603516.SH,20251015,8.4,193.2,150.0,156.0,163.2,181.2,186.0,165.24,23.98,165.5,166.0,153.0,157.85,169.99,-12.14,-7.1416,145632.53,2288562.035,7.16
603516.SH,20251016,8.4,193.2,151.2,154.8,162.0,181.2,186.0,164.51,10.98,157.01,160.0,152.3,154.3,157.85,-3.55,-2.249,73378.45,1144214.693,3.61
603516.SH,20251017,8.4,193.2,148.8,153.6,160.8,180.0,186.0,163.32,3.92,154.9,155.8,147.81,147.81,154.3,-6.49,-4.2061,87241.92,1315548.733,4.29
603516.SH,20251020,8.4,193.2,148.8,151.2,159.6,180.0,186.0,162.17,10.8,153.0,155.38,147.5,150.51,147.81,2.7,1.8267,85434.41,1296965.354,4.2
603516.SH,20251021,8.4,193.2,147.6,151.2,159.6,178.8,184.8,161.2,30.09,152.02,155.0,145.68,154.3,150.51,3.79,2.5181,80931.05,1230758.848,3.98
603516.SH,20251022,8.4,193.2,148.8,151.2,158.4,176.4,184.8,160.87,52.04,154.99,160.8,154.99,158.5,154.3,4.2,2.722,92762.41,1467433.276,4.56
603516.SH,20251023,8.4,193.2,148.8,151.2,158.4,174.0,184.8,160.7,57.62,158.5,165.48,155.0,160.07,158.5,1.57,0.9905,84951.48,1361905.983,4.18
603516.SH,20251024,8.4,193.2,148.8,152.4,159.6,172.8,183.6,160.95,75.65,161.0,168.25,160.0,166.76,160.07,6.69,4.1794,102138.71,1686661.203,5.02
,,,,,,,,,,,166.77,166.8,155.0,161.92,166.76,-4.84,-2.9024,103372.02,1657141.69,5.09
