ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
002370.SZ,20250625,5.0,78.0,12.0,12.5,13.5,14.0,14.0,13.24,42.51,3.82,3.87,3.76,3.82,3.82,0.0,0.0,233135.33,88771.694,3.13
002370.SZ,20250626,5.0,78.0,12.0,12.5,13.5,14.0,14.0,13.25,42.59,3.82,3.86,3.76,3.78,3.82,-0.04,-1.0471,229326.22,87219.37,3.08
002370.SZ,20250627,5.0,78.0,12.0,13.0,13.5,14.0,14.0,13.28,40.15,3.8,3.98,3.78,3.81,3.78,0.03,0.7937,265966.0,102146.723,3.57
002370.SZ,20250630,5.0,78.0,12.0,13.0,13.5,14.0,14.0,13.28,40.34,3.81,3.85,3.78,3.8,3.81,-0.01,-0.2625,188038.33,71595.831,2.52
002370.SZ,20250701,5.0,78.0,12.0,13.0,13.5,14.0,14.0,13.3,81.99,3.8,3.95,3.78,3.94,3.8,0.14,3.6842,425315.66,165089.832,5.7
002370.SZ,20250702,5.0,78.0,12.5,13.0,13.5,14.0,14.0,13.34,78.96,3.94,4.02,3.88,3.91,3.94,-0.03,-0.7614,295968.33,116857.271,3.97
002370.SZ,20250703,5.0,78.0,12.5,13.0,13.5,14.0,14.0,13.37,76.62,3.95,3.97,3.89,3.96,3.91,0.05,1.2788,248929.33,98189.203,3.34
002370.SZ,20250704,5.0,78.0,12.5,13.0,13.5,14.0,14.0,13.43,96.84,3.96,4.05,3.91,4.0,3.96,0.04,1.0101,338727.25,134939.744,4.54
002370.SZ,20250707,5.0,78.0,12.5,13.0,13.5,14.0,14.0,13.48,95.18,4.0,4.06,3.98,4.01,4.0,0.01,0.25,284710.41,114641.555,3.82
002370.SZ,20250708,5.0,78.0,12.5,13.0,13.5,14.0,14.5,13.53,94.52,4.0,4.09,3.95,4.03,4.01,0.02,0.4988,322098.68,129304.168,4.32
002370.SZ,20250709,5.0,78.0,12.5,13.0,13.5,14.0,14.5,13.61,90.34,4.03,4.15,3.95,4.07,4.03,0.04,0.9926,484813.91,197506.258,6.5
002370.SZ,20250710,5.0,78.0,12.5,13.0,14.0,14.0,14.5,13.67,86.2,4.06,4.15,4.04,4.07,4.07,0.0,0.0,331599.99,135556.441,4.45
002370.SZ,20250711,5.0,78.0,12.5,13.0,14.0,14.5,14.5,13.74,82.1,4.05,4.13,3.98,4.1,4.07,0.03,0.7371,361370.02,146514.032,4.85
002370.SZ,20250714,5.0,78.0,12.5,13.0,14.0,14.5,14.5,13.82,97.26,4.1,4.17,4.08,4.16,4.1,0.06,1.4634,401030.11,165810.028,5.38
002370.SZ,20250715,5.0,78.0,13.0,13.5,14.0,14.5,15.0,13.98,66.41,4.26,4.29,3.89,4.01,4.16,-0.15,-3.6058,1145649.05,462625.623,15.36
002370.SZ,20250716,5.0,78.0,13.0,13.5,14.5,15.0,15.5,14.42,96.92,3.99,4.41,3.99,4.41,4.01,0.4,9.9751,1536997.15,659786.577,20.61
002370.SZ,20250717,5.0,78.0,13.5,14.0,15.5,16.5,17.0,15.5,98.65,4.4,4.85,4.32,4.85,4.41,0.44,9.9773,1706080.85,791812.555,22.88
002370.SZ,20250718,5.0,78.0,14.5,16.5,17.5,18.0,18.5,17.28,35.75,5.19,5.34,4.77,4.94,4.85,0.09,1.8557,2922045.8,1482796.713,39.19
002370.SZ,20250721,5.0,78.0,16.0,17.0,18.0,18.5,19.0,17.68,98.62,4.86,5.43,4.75,5.43,4.94,0.49,9.919,2026549.23,1042767.266,27.18
002370.SZ,20250722,5.0,78.0,17.0,18.0,19.0,19.5,20.0,18.83,20.37,5.5,5.75,5.15,5.2,5.43,-0.23,-4.2357,2760312.86,1503641.337,37.02
002370.SZ,20250723,5.0,78.0,17.5,18.0,19.0,19.5,20.0,18.74,76.7,5.15,5.65,5.02,5.42,5.2,0.22,4.2308,2083829.39,1119219.357,27.95
002370.SZ,20250724,5.0,78.0,18.0,18.5,19.0,19.5,19.5,18.79,48.89,5.22,5.6,5.21,5.28,5.42,-0.14,-2.583,1811859.3,970027.388,24.3
002370.SZ,20250725,5.0,78.0,18.5,18.5,19.5,20.0,20.5,19.32,72.92,5.17,5.81,5.13,5.63,5.28,0.35,6.6288,2744487.89,1551103.333,36.81
002370.SZ,20250728,5.0,78.0,18.5,19.0,20.5,21.5,21.5,20.24,97.74,5.66,6.19,5.65,6.19,5.63,0.56,9.9467,1903910.09,1146776.098,25.53
002370.SZ,20250729,5.0,78.0,19.0,20.0,23.0,23.5,24.0,22.22,98.85,6.46,6.81,6.36,6.81,6.19,0.62,10.0162,1937190.59,1285388.443,25.98
002370.SZ,20250730,5.0,78.0,22.5,25.0,25.5,26.0,26.0,25.14,35.9,7.05,7.49,7.02,7.17,6.81,0.36,5.2863,3260916.69,2370779.736,43.73
002370.SZ,20250731,5.0,78.0,23.5,24.0,25.0,25.5,26.0,24.79,10.56,6.86,7.48,6.55,6.73,7.17,-0.44,-6.1367,2788670.11,1966126.463,37.4
002370.SZ,20250801,5.0,78.0,23.0,23.5,24.5,25.5,26.0,24.55,99.01,6.44,7.4,6.32,7.4,6.73,0.67,9.9554,3093543.84,2201374.137,41.49
002370.SZ,20250804,5.0,78.0,24.5,25.5,26.5,27.5,28.5,26.59,99.42,7.59,8.14,7.2,8.09,7.4,0.69,9.3243,3217792.6,2449045.827,43.15
002370.SZ,20250805,5.0,78.0,25.5,26.0,27.0,27.5,28.0,26.75,15.68,7.71,7.85,7.4,7.43,8.09,-0.66,-8.1582,2445214.9,1855571.205,32.79
002370.SZ,20250806,5.0,78.0,25.0,25.5,26.5,27.0,27.5,26.29,9.0,7.4,7.75,7.03,7.17,7.43,-0.26,-3.4993,2264689.8,1681295.9,30.37
002370.SZ,20250807,5.0,78.0,23.5,24.0,25.0,26.5,27.0,25.21,10.5,6.89,7.28,6.58,6.66,7.17,-0.51,-7.113,2056842.06,1410222.89,27.58
002370.SZ,20250808,5.0,78.0,22.5,23.0,24.0,26.0,27.0,24.44,54.41,6.45,6.98,6.29,6.82,6.66,0.16,2.4024,1658555.74,1112797.278,22.24
002370.SZ,20250811,5.0,78.0,23.0,23.5,24.5,25.5,26.5,24.64,89.26,6.78,7.34,6.71,7.24,6.82,0.42,6.1584,1888721.33,1357009.294,25.33
002370.SZ,20250812,5.0,78.0,23.5,24.0,25.0,25.5,26.0,24.85,41.41,7.17,7.49,6.93,6.97,7.24,-0.27,-3.7293,1508568.51,1070156.123,20.23
002370.SZ,20250813,5.0,78.0,23.5,24.0,24.5,25.5,26.0,24.59,62.09,6.96,7.03,6.74,6.95,6.97,-0.02,-0.2869,1416854.49,977454.382,19.0
002370.SZ,20250814,5.0,78.0,23.5,24.0,24.5,25.0,25.5,24.62,26.25,6.95,7.2,6.8,6.8,6.95,-0.15,-2.1583,1405771.93,982339.055,18.85
002370.SZ,20250815,5.0,78.0,24.0,24.0,24.5,25.5,26.0,24.74,79.58,6.7,7.39,6.66,7.15,6.8,0.35,5.1471,2048455.46,1444827.221,27.47
002370.SZ,20250818,5.0,78.0,24.0,24.5,25.0,25.5,26.0,24.94,94.15,7.3,7.3,7.0,7.28,7.15,0.13,1.8182,1725153.4,1225187.107,23.14
002370.SZ,20250819,5.0,78.0,24.5,25.0,26.0,26.5,27.0,25.7,49.48,7.25,7.65,7.2,7.23,7.28,-0.05,-0.6868,2324468.84,1731853.92,31.17
002370.SZ,20250820,5.0,78.0,24.5,25.0,25.5,26.5,27.0,25.55,9.98,7.1,7.42,6.96,7.02,7.23,-0.21,-2.9046,1529720.54,1084547.664,20.51
002370.SZ,20250821,5.0,78.0,24.0,24.5,25.0,26.0,26.5,25.22,13.47,7.02,7.02,6.8,6.82,7.02,-0.2,-2.849,982917.55,674971.728,13.18
002370.SZ,20250822,5.0,78.0,23.5,24.0,25.0,26.0,26.5,24.89,13.31,6.82,6.86,6.61,6.73,6.82,-0.09,-1.3196,777499.33,520164.53,10.43
002370.SZ,20250825,5.0,78.0,23.5,23.5,24.5,26.0,26.5,24.66,22.9,6.73,6.86,6.65,6.77,6.73,0.04,0.5944,725956.07,490579.738,9.74
002370.SZ,20250826,5.0,78.0,23.5,23.5,24.5,25.5,26.5,24.54,47.97,6.72,7.06,6.66,6.85,6.77,0.08,1.1817,899249.57,618455.651,12.06
002370.SZ,20250827,5.0,78.0,23.0,23.5,24.0,25.5,26.0,24.24,12.47,6.76,6.78,6.52,6.53,6.85,-0.32,-4.6715,911570.96,604517.099,12.22
002370.SZ,20250828,5.0,78.0,21.5,22.5,23.5,25.0,26.0,23.72,14.45,6.48,6.59,6.1,6.35,6.53,-0.18,-2.7565,796728.74,501930.478,10.68
002370.SZ,20250829,5.0,78.0,21.5,22.0,23.5,25.0,26.0,23.55,30.31,6.32,6.44,6.26,6.41,6.35,0.06,0.9449,465025.31,295725.227,6.24
002370.SZ,20250901,5.0,78.0,22.0,22.0,23.0,24.5,26.0,23.41,50.83,6.5,6.55,6.33,6.54,6.41,0.13,2.0281,598463.2,389153.134,8.03
002370.SZ,20250902,5.0,78.0,22.0,22.5,23.0,24.5,25.5,23.35,53.71,6.51,6.7,6.41,6.65,6.54,0.11,1.682,919103.55,605640.915,12.33
002370.SZ,20250903,5.0,78.0,22.0,22.5,23.5,24.5,25.0,23.63,88.56,6.68,7.1,6.51,6.96,6.65,0.31,4.6617,1622261.73,1119569.396,21.76
002370.SZ,20250904,5.0,78.0,22.5,23.0,24.0,24.5,25.0,23.85,68.62,6.97,7.2,6.62,6.89,6.96,-0.07,-1.0057,1516413.84,1050603.692,20.34
002370.SZ,20250905,5.0,78.0,22.0,22.5,23.5,24.5,25.0,23.53,22.26,6.73,6.8,6.2,6.45,6.89,-0.44,-6.3861,1173784.53,756827.62,15.74
002370.SZ,20250908,5.0,78.0,22.0,22.5,23.5,24.5,25.0,23.31,34.85,6.35,6.49,6.25,6.38,6.45,-0.07,-1.0853,656945.82,418037.061,8.81
002370.SZ,20250909,5.0,78.0,22.0,22.5,23.0,24.5,25.0,23.23,14.03,6.38,6.57,6.3,6.32,6.38,-0.06,-0.9404,498886.92,319001.946,6.69
002370.SZ,20250910,5.0,78.0,21.5,22.0,23.0,24.0,25.0,23.01,7.67,6.3,6.34,6.11,6.14,6.32,-0.18,-2.8481,581523.15,359752.427,7.8
002370.SZ,20250911,5.0,78.0,20.5,21.0,22.0,23.5,24.5,22.1,48.9,6.11,6.13,5.86,6.13,6.14,-0.01,-0.1629,616099.22,370012.661,8.26
002370.SZ,20250912,5.0,78.0,21.0,21.0,21.5,23.5,24.5,22.02,54.03,6.1,6.2,6.07,6.17,6.13,0.04,0.6525,496715.22,305001.476,6.66
002370.SZ,20250915,5.0,78.0,21.0,21.0,21.5,23.5,24.5,21.98,56.81,6.15,6.19,6.09,6.11,6.17,-0.06,-0.9724,311133.91,190261.284,4.17
002370.SZ,20250916,5.0,78.0,21.0,21.0,21.5,23.0,24.5,21.94,57.44,6.1,6.25,6.08,6.23,6.11,0.12,1.964,417474.19,256765.197,5.6
002370.SZ,20250917,5.0,78.0,21.0,21.0,21.5,23.0,24.0,21.89,29.95,6.2,6.23,6.07,6.08,6.23,-0.15,-2.4077,418617.0,255806.156,5.61
002370.SZ,20250918,5.0,78.0,21.0,21.0,21.5,23.0,24.0,21.81,33.68,6.07,6.14,5.94,6.0,6.08,-0.08,-1.3158,427791.13,259565.069,5.74
002370.SZ,20250919,5.0,78.0,20.5,21.0,21.5,22.5,24.0,21.71,8.1,5.95,6.02,5.81,5.85,6.0,-0.15,-2.5,385313.2,226642.687,5.17
002370.SZ,20250922,5.0,78.0,20.5,21.0,21.5,22.5,24.0,21.65,10.57,5.86,5.98,5.86,5.93,5.85,0.08,1.3675,258216.88,152734.514,3.46
002370.SZ,20250923,5.0,78.0,19.5,20.0,21.0,22.0,23.5,20.94,40.0,5.93,5.93,5.6,5.72,5.93,-0.21,-3.5413,375971.11,214667.535,5.04
002370.SZ,20250924,5.0,78.0,20.0,20.0,20.5,22.0,23.5,20.88,42.53,5.73,5.79,5.68,5.77,5.72,0.05,0.8741,271049.04,156098.02,3.63
002370.SZ,20250925,5.0,78.0,20.0,20.0,20.5,21.5,23.0,20.84,42.61,5.76,5.83,5.69,5.69,5.77,-0.08,-1.3865,264537.81,152012.513,3.55
002370.SZ,20250926,5.0,78.0,19.5,20.0,20.5,21.5,23.0,20.76,46.35,5.63,5.71,5.58,5.67,5.69,-0.02,-0.3515,272925.0,154272.849,3.66
002370.SZ,20251014,5.0,78.0,6.0,6.0,6.5,21.0,22.0,13.31,38.21,6.24,6.24,6.24,6.24,5.67,0.57,10.0529,138782.18,86600.08,1.86
002370.SZ,20251015,6.0,27.4,6.0,6.0,7.0,21.0,21.8,11.74,44.76,6.86,6.86,6.86,6.86,6.24,0.62,9.9359,93063.02,63841.232,1.25
002370.SZ,20251016,6.0,27.2,6.0,6.2,7.4,20.4,21.8,10.78,51.94,7.55,7.55,7.55,7.55,6.86,0.69,10.0583,185673.75,140183.681,2.49
002370.SZ,20251017,6.0,27.2,6.4,7.2,7.6,8.0,20.0,8.38,54.36,7.55,8.31,7.13,7.75,7.55,0.2,2.649,2828304.15,2195835.784,37.93
,,,,,,,,,,,,,,,,,,,,20.78
