ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
002115.SZ,20241031,1.3,20.1,4.4,4.9,5.4,5.5,5.6,5.27,64.09,5.4,5.51,5.32,5.47,5.51,-0.04,-0.726,357852.13,194465.825,4.76
002115.SZ,20241101,1.3,20.1,4.4,5.0,5.4,5.5,5.6,5.27,16.36,5.4,5.45,5.04,5.08,5.47,-0.39,-7.1298,437861.9,226029.133,5.82
002115.SZ,20241104,1.3,20.1,4.4,5.0,5.4,5.5,5.6,5.26,26.7,5.08,5.22,5.06,5.19,5.08,0.11,2.1654,214068.1,110149.376,2.85
002115.SZ,20241105,1.3,20.1,4.4,5.1,5.3,5.5,5.6,5.26,51.1,5.18,5.34,5.17,5.32,5.19,0.13,2.5048,248353.0,131130.504,3.3
002115.SZ,20241106,1.3,20.1,4.4,5.1,5.4,5.5,5.6,5.28,71.81,5.31,5.51,5.27,5.45,5.32,0.13,2.4436,435821.45,236533.815,5.79
002115.SZ,20241107,1.3,20.1,4.5,5.1,5.4,5.5,5.6,5.29,90.55,5.43,5.59,5.38,5.59,5.45,0.14,2.5688,371438.72,204794.07,4.94
002115.SZ,20241108,1.3,20.1,4.6,5.1,5.4,5.7,5.8,5.38,89.25,5.67,5.92,5.62,5.75,5.59,0.16,2.8623,687945.71,398438.13,9.15
002115.SZ,20241111,1.3,20.1,4.7,5.2,5.5,5.9,6.0,5.5,92.94,5.81,6.09,5.72,6.0,5.75,0.25,4.3478,847973.32,503411.353,11.27
002115.SZ,20241112,1.3,20.1,5.1,5.3,5.9,6.3,6.4,5.81,88.91,6.0,6.6,5.86,6.32,6.0,0.32,5.3333,1561185.93,987416.807,20.76
002115.SZ,20241113,1.3,20.1,5.2,5.4,6.2,6.4,6.6,6.01,97.73,6.11,6.77,6.07,6.61,6.32,0.29,4.5886,1366720.14,872687.27,18.17
002115.SZ,20241114,1.3,20.1,5.2,5.5,6.2,6.4,6.5,6.07,41.76,6.45,6.5,6.04,6.14,6.61,-0.47,-7.1104,974198.73,608181.197,12.95
002115.SZ,20241115,1.3,20.1,5.3,5.7,6.2,6.4,6.5,6.1,25.33,6.08,6.39,6.02,6.04,6.14,-0.1,-1.6287,785255.32,488053.815,10.44
002115.SZ,20241118,1.3,20.1,5.3,5.7,6.2,6.4,6.5,6.04,20.92,6.0,6.1,5.57,5.74,6.04,-0.3,-4.9669,641217.36,369476.696,8.52
002115.SZ,20241119,1.3,20.1,5.4,5.6,6.1,6.3,6.5,6.0,27.72,5.7,5.82,5.55,5.8,5.74,0.06,1.0453,424037.86,240804.074,5.64
002115.SZ,20241120,1.3,20.1,5.4,5.7,6.1,6.3,6.4,6.02,59.13,5.77,6.38,5.76,6.18,5.8,0.38,6.5517,1033536.4,636196.862,13.74
002115.SZ,20241121,1.3,20.1,5.5,5.7,6.2,6.4,6.5,6.1,62.45,6.18,6.51,6.11,6.25,6.18,0.07,1.1327,987425.55,624948.382,13.13
002115.SZ,20241122,1.3,20.1,5.6,5.8,6.2,6.4,6.5,6.11,21.77,6.2,6.33,5.92,5.94,6.25,-0.31,-4.96,702956.83,433325.302,9.35
002115.SZ,20241125,1.3,20.1,5.6,5.9,6.2,6.3,6.5,6.11,48.77,6.21,6.32,5.94,6.15,5.94,0.21,3.5354,618721.21,378493.76,8.23
002115.SZ,20241126,1.3,20.1,5.6,5.9,6.2,6.5,6.7,6.19,98.91,6.64,6.77,6.44,6.77,6.15,0.62,10.0813,506531.04,339892.514,6.73
002115.SZ,20241127,1.3,20.1,5.8,6.1,6.6,7.0,7.1,6.54,50.86,7.03,7.27,6.46,6.65,6.77,-0.12,-1.7725,2098380.51,1434847.838,27.9
002115.SZ,20241128,1.3,20.1,6.0,6.2,6.7,6.9,7.1,6.63,54.92,6.45,7.04,6.45,6.72,6.65,0.07,1.0526,1546855.18,1051949.627,20.56
002115.SZ,20241129,1.3,20.1,6.1,6.3,6.6,6.9,7.0,6.58,19.3,6.64,6.71,6.3,6.4,6.72,-0.32,-4.7619,1253563.59,809203.821,16.67
002115.SZ,20241202,1.3,20.1,6.1,6.4,6.7,6.9,7.0,6.62,97.28,6.35,7.04,6.33,7.04,6.4,0.64,10.0,1055522.6,719053.982,14.03
002115.SZ,20241203,1.3,20.1,6.3,6.5,6.8,7.0,7.1,6.75,56.35,7.14,7.2,6.79,6.83,7.04,-0.21,-2.983,1538325.59,1064144.637,20.45
002115.SZ,20241204,1.3,20.1,6.3,6.5,6.8,7.0,7.1,6.74,17.03,6.73,6.96,6.51,6.6,6.83,-0.23,-3.3675,958140.14,641766.997,12.74
002115.SZ,20241205,1.3,20.1,6.4,6.6,6.8,7.0,7.1,6.79,99.58,6.61,7.26,6.6,7.26,6.6,0.66,10.0,942220.71,673490.195,12.53
002115.SZ,20241206,1.3,20.1,6.6,6.8,7.3,7.5,7.6,7.2,36.47,7.26,7.8,7.08,7.16,7.26,-0.1,-1.3774,2260056.04,1663291.898,30.05
002115.SZ,20241209,1.3,20.1,6.7,7.0,7.3,7.5,7.7,7.28,51.46,7.17,7.72,7.17,7.4,7.16,0.24,3.352,1533255.59,1130135.734,20.38
002115.SZ,20241210,1.3,20.1,6.9,7.3,7.6,7.9,8.0,7.58,99.46,7.49,8.14,7.26,8.14,7.4,0.74,10.0,2060094.76,1610219.51,27.39
002115.SZ,20241211,1.3,20.1,7.2,7.4,8.9,8.9,9.0,8.28,87.13,8.95,8.95,8.95,8.95,8.14,0.81,9.9509,238751.27,213682.387,3.17
002115.SZ,20241212,1.3,20.1,7.3,7.7,9.8,9.8,9.9,9.06,87.31,9.85,9.85,9.85,9.85,8.95,0.9,10.0559,123525.87,121672.982,1.64
002115.SZ,20241213,1.3,20.1,7.6,8.9,10.5,10.7,10.8,9.98,99.17,10.5,10.84,10.31,10.84,9.85,0.99,10.0508,1252094.75,1329698.406,16.65
002115.SZ,20241216,1.3,20.1,8.9,9.9,10.9,11.5,11.7,10.71,47.61,11.92,11.92,10.31,10.9,10.84,0.06,0.5535,1430094.06,1613051.184,19.01
002115.SZ,20241217,1.3,20.1,10.2,10.5,11.1,11.5,11.7,11.05,0.0,11.58,11.99,9.81,9.81,10.9,-1.09,-10.0,4582560.14,5181288.726,60.92
002115.SZ,20241218,1.3,20.1,9.0,9.1,9.4,9.8,10.0,9.47,26.86,8.83,10.28,8.83,9.22,9.81,-0.59,-6.0143,4085544.62,3836802.864,54.31
002115.SZ,20241219,1.3,20.1,9.2,9.3,9.5,9.7,9.8,9.47,11.9,9.25,9.88,9.17,9.26,9.22,0.04,0.4338,3217836.83,3035922.066,42.78
002115.SZ,20241220,1.3,20.1,8.5,8.6,8.9,9.3,9.6,8.94,10.56,8.91,9.3,8.4,8.52,9.26,-0.74,-7.9914,2993143.55,2637893.495,39.79
002115.SZ,20241223,1.3,20.1,7.8,8.0,8.4,9.0,9.4,8.45,2.32,8.81,8.88,7.7,7.8,8.52,-0.72,-8.4507,2051864.13,1685610.734,27.28
002115.SZ,20241224,1.3,20.1,7.4,7.5,7.7,8.6,9.1,7.93,38.45,7.8,7.88,7.38,7.56,7.8,-0.24,-3.0769,1658571.96,1250141.388,22.05
002115.SZ,20241225,1.3,20.1,7.0,7.1,7.4,8.1,8.8,7.53,47.61,7.53,7.56,6.96,7.35,7.56,-0.21,-2.7778,1333799.37,967519.419,17.73
002115.SZ,20241226,1.3,20.1,7.0,7.2,7.4,7.7,8.6,7.49,41.4,7.34,7.59,7.27,7.32,7.35,-0.03,-0.4082,1197621.9,888787.245,15.92
002115.SZ,20241227,1.3,20.1,7.1,7.2,7.4,7.6,8.4,7.45,23.94,7.28,7.47,7.22,7.29,7.32,-0.03,-0.4098,934519.62,688163.287,12.42
002115.SZ,20241230,1.3,20.1,7.0,7.1,7.3,7.5,8.2,7.36,1.77,7.24,7.26,6.93,6.98,7.29,-0.31,-4.2524,858905.89,603258.018,11.42
002115.SZ,20241231,1.3,20.1,6.7,6.7,7.0,7.4,7.7,7.07,3.22,7.0,7.06,6.61,6.65,6.98,-0.33,-4.7278,749765.5,508422.942,9.97
002115.SZ,20250102,1.3,20.1,6.7,6.7,6.8,7.4,7.5,6.99,4.46,6.66,6.88,6.61,6.7,6.65,0.05,0.7519,912219.78,617241.042,12.13
002115.SZ,20250103,1.3,20.1,6.1,6.2,6.5,7.1,7.4,6.64,5.71,6.73,6.8,6.1,6.15,6.7,-0.55,-8.209,901892.3,572548.983,11.99
002115.SZ,20250106,1.3,20.1,6.1,6.2,6.4,6.9,7.4,6.53,13.17,6.15,6.5,5.91,6.17,6.15,0.02,0.3252,847282.43,526632.072,11.26
002115.SZ,20250107,1.3,20.1,6.1,6.2,6.3,6.8,7.3,6.47,52.1,6.22,6.41,6.13,6.4,6.17,0.23,3.7277,851205.07,535957.087,11.32
002115.SZ,20250108,1.3,20.1,6.1,6.2,6.4,6.7,7.1,6.48,76.12,6.39,6.9,6.19,6.63,6.4,0.23,3.5938,1526604.26,994333.269,20.3
002115.SZ,20250109,1.3,20.1,6.2,6.3,6.6,6.8,6.9,6.55,83.02,6.54,6.88,6.48,6.71,6.63,0.08,1.2066,1385309.06,934164.951,18.42
002115.SZ,20250110,1.3,20.1,6.2,6.3,6.5,6.7,6.8,6.55,18.66,6.66,6.78,6.33,6.34,6.71,-0.37,-5.5142,1005433.95,661465.527,13.37
002115.SZ,20250113,1.3,20.1,6.1,6.2,6.5,6.7,6.8,6.49,20.38,6.22,6.36,6.03,6.25,6.34,-0.09,-1.4196,621066.3,385464.293,8.26
002115.SZ,20250114,1.3,20.1,6.2,6.3,6.6,6.7,6.8,6.54,96.97,6.5,6.88,6.36,6.88,6.25,0.63,10.08,1328516.39,890849.169,17.66
002115.SZ,20250115,1.3,20.1,6.2,6.4,6.8,7.4,7.5,6.93,98.32,7.25,7.57,7.24,7.57,6.88,0.69,10.0291,1702237.95,1264161.128,22.63
002115.SZ,20250116,1.3,20.1,7.2,7.4,7.6,7.9,8.0,7.58,83.86,7.57,8.17,7.21,7.81,7.57,0.24,3.1704,3468409.92,2634141.115,46.11
002115.SZ,20250117,1.3,20.1,7.2,7.3,7.4,7.7,7.9,7.48,5.68,7.5,7.55,7.21,7.25,7.81,-0.56,-7.1703,1818148.71,1332022.87,24.17
002115.SZ,20250120,1.3,20.1,7.1,7.2,7.4,7.6,7.9,7.39,14.28,7.37,7.43,7.06,7.13,7.25,-0.12,-1.6552,1244552.95,892381.474,16.55
002115.SZ,20250121,1.3,20.1,6.9,7.0,7.3,7.5,7.8,7.28,17.72,7.23,7.35,6.81,7.03,7.13,-0.1,-1.4025,1198726.04,845555.159,15.94
002115.SZ,20250122,1.3,20.1,6.8,6.9,7.2,7.5,7.7,7.19,12.21,6.96,7.04,6.76,6.81,7.03,-0.22,-3.1294,860199.3,589931.48,11.44
002115.SZ,20250123,1.3,20.1,6.8,6.9,7.0,7.4,7.6,7.11,68.69,6.92,7.2,6.84,7.15,6.81,0.34,4.9927,1566894.43,1109187.935,20.83
002115.SZ,20250124,1.3,20.1,6.5,6.5,6.8,7.2,7.5,6.87,43.23,6.84,6.84,6.44,6.72,7.15,-0.43,-6.014,1804729.32,1180596.129,23.99
002115.SZ,20250127,1.3,20.1,6.5,6.5,6.7,7.1,7.4,6.8,0.07,6.83,6.87,6.4,6.4,6.72,-0.32,-4.7619,889385.99,585611.553,11.82
002115.SZ,20250205,1.3,20.1,6.5,6.5,6.7,7.0,7.3,6.75,63.73,6.49,6.9,6.49,6.76,6.4,0.36,5.625,1179033.25,788974.554,15.67
002115.SZ,20250206,1.3,20.1,6.5,6.5,6.7,7.0,7.2,6.78,90.34,6.77,7.05,6.63,7.03,6.76,0.27,3.9941,1181993.1,814142.876,15.71
002115.SZ,20250207,1.3,20.1,6.5,6.6,6.9,7.1,7.2,6.9,85.54,7.05,7.28,6.96,7.15,7.03,0.12,1.707,1458186.4,1042809.577,19.39
002115.SZ,20250210,1.3,20.1,6.5,6.7,7.1,7.4,7.4,7.07,97.68,7.22,7.46,7.22,7.45,7.15,0.3,4.1958,1482252.38,1089110.771,19.71
002115.SZ,20250211,1.3,20.1,6.7,7.1,7.6,7.9,8.0,7.52,99.59,7.38,8.2,7.31,8.19,7.45,0.74,9.9329,2568012.09,1994997.16,34.14
002115.SZ,20250212,1.3,20.1,7.1,7.5,7.9,8.2,8.3,7.85,69.98,7.85,8.37,7.76,8.03,8.19,-0.16,-1.9536,2272708.02,1819825.023,30.21
002115.SZ,20250213,1.3,20.1,7.4,7.8,8.2,8.4,8.5,8.09,65.97,8.07,8.57,8.02,8.21,8.03,0.18,2.2416,2034845.0,1674777.325,27.05
002115.SZ,20250214,1.3,20.1,7.6,7.7,8.0,8.3,8.5,7.99,33.04,8.03,8.05,7.68,7.81,8.21,-0.4,-4.8721,1487344.7,1165204.658,19.77
002115.SZ,20250217,1.3,20.1,7.7,7.8,7.9,8.2,8.4,7.97,52.13,7.97,8.07,7.83,7.97,7.81,0.16,2.0487,1162323.39,924393.231,15.45
002115.SZ,20250218,1.3,20.1,7.5,7.7,7.9,8.2,8.4,7.91,2.14,7.9,8.03,7.48,7.5,7.97,-0.47,-5.8971,1035820.1,800796.762,13.77
002115.SZ,20250219,1.3,20.1,7.5,7.6,7.8,8.1,8.3,7.85,38.04,7.53,7.74,7.43,7.71,7.5,0.21,2.8,741314.4,565897.998,9.86
002115.SZ,20250220,1.3,20.1,7.5,7.6,7.8,8.0,8.3,7.83,40.21,7.77,7.97,7.7,7.79,7.71,0.08,1.0376,834489.4,649443.226,11.09
002115.SZ,20250221,1.3,20.1,7.6,7.7,7.9,8.0,8.2,7.88,85.66,7.88,8.14,7.8,8.1,7.79,0.31,3.9795,1678510.55,1342778.569,22.31
002115.SZ,20250224,1.3,20.1,7.6,7.7,7.9,8.1,8.2,7.91,59.75,8.07,8.21,7.81,7.94,8.1,-0.16,-1.9753,1096613.05,871515.188,14.58
002115.SZ,20250225,1.3,20.1,7.6,7.7,7.9,8.1,8.2,7.88,23.28,7.81,7.92,7.66,7.74,7.94,-0.2,-2.5189,803794.09,624836.069,10.69
002115.SZ,20250226,1.3,20.1,7.6,7.7,7.8,8.0,8.2,7.86,30.26,7.74,7.83,7.67,7.77,7.74,0.03,0.3876,668415.94,516799.767,8.89
002115.SZ,20250227,1.3,20.1,7.6,7.7,7.8,8.0,8.1,7.84,80.05,7.76,7.94,7.68,7.93,7.77,0.16,2.0592,1043935.1,818180.62,13.88
002115.SZ,20250228,1.3,20.1,7.4,7.6,7.8,8.0,8.1,7.77,2.51,7.86,7.86,7.26,7.31,7.93,-0.62,-7.8184,838692.56,635103.581,11.15
002115.SZ,20250303,1.3,20.1,7.2,7.3,7.7,7.9,8.1,7.69,10.09,7.32,7.39,7.09,7.23,7.31,-0.08,-1.0944,511268.38,371398.882,6.8
002115.SZ,20250304,1.3,20.1,7.1,7.2,7.7,7.9,8.1,7.64,18.41,7.14,7.3,7.08,7.3,7.23,0.07,0.9682,383319.5,277617.766,5.1
002115.SZ,20250305,1.3,20.1,7.2,7.4,7.7,7.9,8.0,7.69,96.09,7.32,8.03,7.32,8.03,7.3,0.73,10.0,1467854.22,1161565.108,19.51
002115.SZ,20250306,1.3,20.1,7.2,7.6,8.6,8.8,8.8,8.22,97.99,8.67,8.83,8.51,8.83,8.03,0.8,9.9626,950619.54,828913.219,12.64
002115.SZ,20250307,1.3,20.1,8.0,8.6,8.8,9.0,9.1,8.75,6.03,8.75,9.25,8.41,8.43,8.83,-0.4,-4.53,3346895.76,2924706.635,44.5
002115.SZ,20250310,1.3,20.1,8.4,8.5,8.7,8.9,9.1,8.69,5.12,8.55,8.93,8.43,8.49,8.43,0.06,0.7117,1842941.2,1581725.678,24.5
002115.SZ,20250311,1.3,20.1,8.4,8.5,8.6,8.8,9.0,8.65,52.36,8.32,8.89,8.32,8.65,8.49,0.16,1.8846,1659020.81,1429186.546,22.06
002115.SZ,20250312,1.3,20.1,8.5,8.5,8.7,8.9,9.1,8.74,85.95,8.66,9.13,8.5,8.98,8.65,0.33,3.815,2174153.52,1931714.651,28.9
002115.SZ,20250313,1.3,20.1,8.5,8.6,8.9,9.2,9.3,8.91,83.32,9.01,9.41,8.7,9.11,8.98,0.13,1.4477,1969675.17,1778914.821,26.19
002115.SZ,20250314,1.3,20.1,8.5,8.6,8.8,9.1,9.3,8.83,57.98,8.86,8.93,8.47,8.85,9.11,-0.26,-2.854,1287526.51,1128930.251,17.12
002115.SZ,20250317,1.3,20.1,8.6,8.7,9.1,9.4,9.6,9.07,59.03,8.77,9.74,8.64,9.11,8.85,0.26,2.9379,2230989.24,2059402.602,29.66
002115.SZ,20250318,1.3,20.1,8.6,8.8,9.1,9.3,9.6,9.07,30.49,9.01,9.33,8.89,9.0,9.11,-0.11,-1.2075,1443748.31,1305440.089,19.19
002115.SZ,20250319,1.3,20.1,8.7,8.9,9.0,9.2,9.5,9.05,12.11,8.91,9.25,8.8,8.9,9.0,-0.1,-1.1111,1410950.65,1277415.393,18.76
002115.SZ,20250320,1.3,20.1,8.5,8.5,8.9,9.2,9.4,8.9,15.87,8.69,8.74,8.5,8.53,8.9,-0.37,-4.1573,1169603.51,1005504.699,15.55
002115.SZ,20250321,1.3,20.1,8.5,8.6,9.0,9.2,9.3,8.93,96.37,8.51,9.38,8.36,9.38,8.53,0.85,9.9648,1694325.83,1565939.433,22.53
002115.SZ,20250324,1.3,20.1,9.0,9.4,9.7,9.9,10.0,9.64,16.06,9.55,10.17,9.31,9.5,9.38,0.12,1.2793,3423401.41,3309680.97,45.51
002115.SZ,20250325,1.3,20.1,8.9,9.1,9.4,9.7,9.9,9.4,1.16,9.58,9.79,8.76,8.77,9.5,-0.73,-7.6842,2379647.25,2221144.136,31.64
002115.SZ,20250326,1.3,20.1,8.7,8.9,9.3,9.6,9.8,9.26,88.03,8.77,9.65,8.48,9.65,8.77,0.88,10.0342,1716320.66,1579789.411,22.82
002115.SZ,20250327,1.3,20.1,9.0,9.5,9.8,10.1,10.2,9.75,58.4,9.8,10.39,9.41,9.89,9.65,0.24,2.487,3004545.05,2947342.085,39.94
002115.SZ,20250328,1.3,20.1,9.2,9.3,9.6,10.0,10.1,9.59,4.76,9.55,9.71,9.11,9.19,9.89,-0.7,-7.0779,1733398.07,1621439.369,23.04
002115.SZ,20250331,1.3,20.1,8.7,8.9,9.3,9.8,10.1,9.35,41.41,9.18,9.59,8.6,9.23,9.19,0.04,0.4353,1573071.74,1428204.847,20.91
002115.SZ,20250401,1.3,20.1,8.8,9.0,9.2,9.7,10.0,9.28,40.22,9.1,9.49,8.84,9.18,9.23,-0.05,-0.5417,1299293.05,1185772.482,17.27
002115.SZ,20250402,1.3,20.1,8.7,8.8,9.1,9.5,9.9,9.15,1.51,8.98,9.17,8.69,8.7,9.18,-0.48,-5.2288,1196355.37,1064267.243,15.9
002115.SZ,20250403,1.3,20.1,8.1,8.2,8.7,9.3,9.7,8.73,0.78,8.45,8.74,8.03,8.09,8.7,-0.61,-7.0115,1228921.97,1022910.943,16.34
002115.SZ,20250407,1.3,20.1,7.3,7.3,7.5,9.0,9.4,8.01,4.3,7.28,7.48,7.28,7.28,8.09,-0.81,-10.0124,232033.0,169563.744,3.08
