ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
600629.SH,20250228,0.2,23.4,7.8,8.0,8.2,8.8,9.0,8.27,13.81,8.25,8.29,8.0,8.05,8.37,-0.32,-3.8232,285279.36,230729.005,3.02
600629.SH,20250303,0.2,23.4,7.8,7.8,8.2,8.8,9.0,8.26,15.96,7.97,8.2,7.88,8.1,8.05,0.05,0.6211,207477.78,167933.624,2.2
600629.SH,20250304,0.2,23.4,7.8,7.8,8.2,8.8,9.0,8.25,38.2,8.02,8.22,7.99,8.22,8.1,0.12,1.4815,141062.0,114895.609,1.49
600629.SH,20250305,0.2,23.4,7.8,7.8,8.2,8.6,9.0,8.24,16.74,8.22,8.23,8.03,8.11,8.22,-0.11,-1.3382,143989.22,116621.108,1.52
600629.SH,20250306,0.2,23.4,7.8,7.8,8.2,8.6,9.0,8.23,41.13,8.22,8.25,8.13,8.2,8.11,0.09,1.1097,165001.0,134959.739,1.75
600629.SH,20250307,0.2,23.4,7.8,7.8,8.2,8.6,9.0,8.22,42.87,8.17,8.28,8.08,8.2,8.2,0.0,0.0,178351.82,145659.632,1.89
600629.SH,20250310,0.2,23.4,7.8,7.8,8.2,8.6,9.0,8.22,44.22,8.15,8.24,8.07,8.17,8.2,-0.03,-0.3659,142402.71,116136.382,1.51
600629.SH,20250311,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.22,66.99,8.27,8.67,8.24,8.42,8.17,0.25,3.06,412506.46,347867.991,4.37
600629.SH,20250312,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.22,68.48,8.3,8.38,8.23,8.33,8.42,-0.09,-1.0689,263918.7,218892.125,2.79
600629.SH,20250313,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.21,43.04,8.26,8.31,8.09,8.15,8.33,-0.18,-2.1609,185163.13,151415.097,1.96
600629.SH,20250314,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.2,44.35,8.11,8.2,8.09,8.2,8.15,0.05,0.6135,139788.07,114017.955,1.48
600629.SH,20250317,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.2,69.99,8.2,8.62,8.19,8.48,8.2,0.28,3.4146,342415.29,287831.889,3.62
600629.SH,20250318,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.21,70.19,8.47,8.52,8.37,8.5,8.48,0.02,0.2358,194206.62,164248.162,2.06
600629.SH,20250319,0.2,23.4,7.8,8.0,8.2,8.4,8.8,8.21,39.18,8.47,8.48,8.28,8.31,8.5,-0.19,-2.2353,146518.0,122509.148,1.55
600629.SH,20250320,0.2,23.4,7.8,8.0,8.2,8.4,8.8,8.2,39.31,8.29,8.41,8.23,8.26,8.31,-0.05,-0.6017,125714.6,104262.38,1.33
600629.SH,20250321,0.2,23.4,7.8,8.0,8.2,8.4,8.8,8.2,39.44,8.21,8.36,8.16,8.26,8.26,0.0,0.0,143147.65,117857.69,1.52
600629.SH,20250324,0.2,23.4,7.8,8.0,8.2,8.4,8.8,8.18,13.89,8.2,8.26,7.77,7.95,8.26,-0.31,-3.753,246291.99,196347.624,2.61
600629.SH,20250325,0.2,23.4,7.8,7.8,8.2,8.4,8.8,8.17,15.55,7.93,7.97,7.85,7.92,7.95,-0.03,-0.3774,98091.33,77607.905,1.04
600629.SH,20250326,0.2,23.4,7.8,7.8,8.2,8.4,8.8,8.17,16.9,7.92,8.04,7.89,7.96,7.92,0.04,0.5051,88017.86,70134.674,0.93
600629.SH,20250327,0.2,23.4,7.8,7.8,8.2,8.4,8.8,8.16,18.02,7.91,8.15,7.84,8.01,7.96,0.05,0.6281,115202.88,92004.952,1.22
600629.SH,20250328,0.2,23.4,7.8,7.8,8.2,8.4,8.8,8.15,17.83,7.98,8.31,7.97,8.1,8.01,0.09,1.1236,183159.65,149384.599,1.94
600629.SH,20250331,0.2,23.4,7.6,7.8,8.2,8.4,8.8,8.14,5.14,8.03,8.05,7.8,7.88,8.1,-0.22,-2.716,136409.73,107620.13,1.44
600629.SH,20250401,0.2,23.4,7.6,7.8,8.0,8.4,8.8,8.13,5.97,7.89,7.99,7.83,7.88,7.88,0.0,0.0,100808.29,79667.221,1.07
600629.SH,20250402,0.2,23.4,7.6,7.8,8.0,8.4,8.8,8.12,22.9,7.88,8.15,7.85,8.02,7.88,0.14,1.7766,147234.57,118193.858,1.56
600629.SH,20250403,0.2,23.4,7.6,7.8,8.0,8.4,8.8,8.12,24.36,7.96,8.05,7.84,7.92,8.02,-0.1,-1.2469,106475.28,84549.972,1.13
600629.SH,20250407,0.2,23.4,7.6,7.8,8.0,8.4,8.8,8.08,1.8,7.33,7.46,7.13,7.13,7.92,-0.79,-9.9747,161482.0,116016.017,1.71
600629.SH,20250408,0.2,23.4,6.6,7.8,8.0,8.4,8.8,7.99,3.69,6.8,6.97,6.45,6.68,7.13,-0.45,-6.3114,260817.01,174345.861,2.76
600629.SH,20250409,0.2,23.4,6.4,7.6,8.0,8.4,8.8,7.92,10.53,6.58,6.99,6.22,6.92,6.68,0.24,3.5928,236839.11,157520.052,2.51
600629.SH,20250410,0.2,23.4,6.4,7.0,8.0,8.4,8.8,7.88,12.88,7.01,7.21,6.97,7.08,6.92,0.16,2.3121,171284.69,121458.927,1.81
600629.SH,20250411,0.2,23.4,6.4,7.0,8.0,8.4,8.8,7.85,17.58,6.99,7.22,6.99,7.13,7.08,0.05,0.7062,137912.29,98487.181,1.45
600629.SH,20250414,0.2,23.4,6.4,7.0,8.0,8.4,8.8,7.82,21.24,7.18,7.66,7.18,7.42,7.13,0.29,4.0673,233961.95,175140.171,2.45
600629.SH,20250415,0.2,23.4,6.4,7.0,8.0,8.4,8.8,7.8,25.81,7.43,7.59,7.4,7.55,7.42,0.13,1.752,170132.64,127614.828,1.79
600629.SH,20250416,0.2,23.4,6.4,7.0,8.0,8.4,8.6,7.8,66.75,7.56,8.31,7.55,8.31,7.55,0.76,10.0662,300346.65,243452.877,3.15
600629.SH,20250417,0.2,23.4,6.4,7.2,8.0,8.2,8.6,7.86,59.46,8.39,8.52,8.17,8.19,8.31,-0.12,-1.444,641346.4,535746.632,6.73
600629.SH,20250418,0.2,23.4,6.6,7.2,8.0,8.2,8.6,7.87,59.69,8.11,8.34,8.02,8.18,8.19,-0.01,-0.1221,349084.73,285012.432,3.66
600629.SH,20250421,0.2,23.4,6.6,7.2,8.0,8.2,8.6,7.89,86.09,8.15,8.47,8.13,8.47,8.18,0.29,3.5452,334737.65,279484.082,3.51
600629.SH,20250422,0.2,23.4,6.6,7.4,8.0,8.2,8.6,7.91,86.14,8.4,8.49,8.29,8.41,8.47,-0.06,-0.7084,251620.35,210478.755,2.64
600629.SH,20250423,0.2,23.4,6.6,7.4,8.0,8.2,8.6,7.93,85.64,8.43,8.47,8.34,8.38,8.41,-0.03,-0.3567,212750.65,178755.184,2.23
600629.SH,20250424,0.2,23.4,6.8,7.6,8.2,8.6,9.0,8.07,86.52,8.38,9.22,8.38,8.91,8.38,0.53,6.3246,879312.5,799849.659,9.23
600629.SH,20250425,0.2,23.4,6.8,7.8,8.2,8.8,9.0,8.17,90.95,9.08,9.18,8.85,8.99,8.91,0.08,0.8979,557277.44,501864.337,5.85
600629.SH,20250428,0.2,23.4,6.8,7.8,8.2,8.8,9.0,8.19,33.98,8.8,8.93,8.12,8.15,8.99,-0.84,-9.3437,478848.73,400858.585,5.02
600629.SH,20250429,0.2,23.4,7.0,7.8,8.2,8.8,9.0,8.18,35.12,8.21,8.34,8.09,8.27,8.15,0.12,1.4724,188176.95,154926.055,1.97
600629.SH,20250430,0.2,23.4,7.0,7.8,8.2,8.8,9.0,8.18,36.88,8.17,8.31,8.13,8.16,8.27,-0.11,-1.3301,209970.33,171982.462,2.2
600629.SH,20250506,0.2,23.4,7.0,7.8,8.2,8.8,9.0,8.18,37.13,8.26,8.33,8.2,8.28,8.16,0.12,1.4706,174678.55,144254.031,1.83
600629.SH,20250507,0.2,23.4,7.0,7.8,8.2,8.8,9.0,8.18,35.72,8.38,8.53,8.17,8.25,8.28,-0.03,-0.3623,230914.89,192972.853,2.42
600629.SH,20250508,0.2,23.4,7.0,7.8,8.2,8.8,9.0,8.18,36.99,8.3,8.3,8.18,8.21,8.25,-0.04,-0.4848,154266.22,126873.112,1.62
600629.SH,20250509,0.2,23.4,7.0,7.8,8.2,8.8,9.0,8.17,38.51,8.2,8.48,8.07,8.21,8.21,0.0,0.0,284497.23,234906.202,2.98
600629.SH,20250512,0.2,23.4,7.0,7.8,8.2,8.8,9.0,8.17,39.84,8.23,8.31,8.17,8.23,8.21,0.02,0.2436,175043.05,143879.547,1.84
600629.SH,20250513,0.2,23.4,7.2,7.8,8.2,8.8,9.0,8.16,40.88,8.32,8.39,8.04,8.16,8.23,-0.07,-0.8505,222243.55,181176.805,2.33
600629.SH,20250514,0.2,23.4,7.2,7.8,8.2,8.6,9.0,8.16,42.26,8.1,8.2,8.03,8.15,8.16,-0.01,-0.1225,124650.07,101020.508,1.31
600629.SH,20250515,0.2,23.4,7.2,7.8,8.2,8.6,9.0,8.15,16.71,8.15,8.18,8.07,8.08,8.15,-0.07,-0.8589,95926.0,77700.7,1.01
600629.SH,20250516,0.2,23.4,7.2,7.8,8.2,8.6,9.0,8.15,70.72,8.13,8.57,8.03,8.42,8.08,0.34,4.2079,385893.62,321266.739,4.05
600629.SH,20250519,0.2,23.4,7.2,8.0,8.2,8.6,9.0,8.2,85.0,8.43,9.06,8.37,8.91,8.42,0.49,5.8195,522444.64,459878.444,5.48
600629.SH,20250520,0.2,23.4,7.4,8.0,8.2,8.8,8.8,8.24,83.3,8.92,8.95,8.72,8.87,8.91,-0.04,-0.4489,354828.05,313430.124,3.72
600629.SH,20250521,0.2,23.4,7.4,8.0,8.2,8.8,8.8,8.25,68.26,8.8,8.83,8.68,8.72,8.87,-0.15,-1.6911,179396.73,156862.521,1.88
600629.SH,20250522,0.2,23.4,7.4,8.0,8.2,8.8,8.8,8.26,67.38,8.65,8.78,8.53,8.57,8.72,-0.15,-1.7202,167998.93,145198.773,1.76
600629.SH,20250523,0.2,23.4,7.6,8.0,8.2,8.8,8.8,8.28,66.25,8.55,8.95,8.45,8.55,8.57,-0.02,-0.2334,272048.43,235976.456,2.85
600629.SH,20250526,0.2,23.4,7.6,8.0,8.4,8.8,8.8,8.29,66.01,8.56,8.89,8.41,8.65,8.55,0.1,1.1696,296651.27,257237.99,3.11
600629.SH,20250527,0.2,23.4,7.6,8.0,8.4,8.6,8.8,8.29,49.51,8.52,8.64,8.3,8.45,8.65,-0.2,-2.3121,196077.65,165412.275,2.06
600629.SH,20250528,0.2,23.4,7.6,8.0,8.4,8.6,8.8,8.29,49.35,8.49,8.53,8.35,8.36,8.45,-0.09,-1.0651,123429.76,103777.087,1.3
600629.SH,20250529,0.2,23.4,7.6,8.0,8.4,8.6,8.8,8.29,49.78,8.28,8.57,8.23,8.47,8.36,0.11,1.3158,153545.81,129188.767,1.61
600629.SH,20250530,0.2,23.4,7.6,8.0,8.4,8.6,8.8,8.29,49.6,8.45,8.53,8.35,8.49,8.47,0.02,0.2361,135316.53,114246.079,1.42
600629.SH,20250603,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,50.82,8.4,8.4,8.27,8.33,8.49,-0.16,-1.8846,131058.05,109027.572,1.38
600629.SH,20250604,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,51.45,8.27,8.39,8.27,8.32,8.33,-0.01,-0.12,83388.68,69381.158,0.87
600629.SH,20250605,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,26.42,8.33,8.36,8.19,8.25,8.32,-0.07,-0.8413,141975.3,117059.597,1.49
600629.SH,20250606,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.27,53.56,8.24,8.33,8.22,8.32,8.25,0.07,0.8485,99428.67,82332.703,1.04
600629.SH,20250609,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.27,54.41,8.28,8.34,8.26,8.33,8.32,0.01,0.1202,101091.54,83981.372,1.06
600629.SH,20250610,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.27,54.77,8.31,8.55,8.25,8.4,8.33,0.07,0.8403,219002.28,183625.482,2.3
600629.SH,20250611,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.27,26.76,8.35,8.39,8.27,8.28,8.4,-0.12,-1.4286,125400.17,104132.448,1.32
600629.SH,20250612,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.26,56.83,8.25,8.34,8.19,8.33,8.28,0.05,0.6039,127801.5,105293.756,1.34
600629.SH,20250613,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.26,76.35,8.26,8.66,8.22,8.58,8.33,0.25,3.0012,249630.64,210241.712,2.62
600629.SH,20250616,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.27,77.03,8.45,8.65,8.38,8.54,8.58,-0.04,-0.4662,187874.19,159869.37,1.97
600629.SH,20250617,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.27,76.56,8.57,8.75,8.5,8.57,8.54,0.03,0.3513,147890.61,127350.099,1.55
600629.SH,20250618,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,90.2,8.57,8.85,8.55,8.73,8.57,0.16,1.867,211447.95,184015.786,2.22
600629.SH,20250619,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.29,52.26,8.68,8.71,8.36,8.36,8.73,-0.37,-4.2383,188945.24,160071.638,1.98
600629.SH,20250620,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.29,52.07,8.29,8.41,8.21,8.24,8.24,0.0,0.0,106787.02,88452.807,1.12
600629.SH,20250623,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,23.28,8.11,8.18,8.02,8.15,8.24,-0.09,-1.0922,121661.78,98594.5,1.28
600629.SH,20250624,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,54.16,8.16,8.35,8.16,8.28,8.15,0.13,1.5951,122085.85,101014.754,1.28
600629.SH,20250625,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,53.81,8.28,8.47,8.25,8.4,8.28,0.12,1.4493,161819.78,135637.786,1.7
600629.SH,20250626,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,53.52,8.4,8.44,8.31,8.33,8.4,-0.07,-0.8333,135920.64,113704.184,1.43
600629.SH,20250627,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.28,78.7,8.34,8.58,8.31,8.41,8.33,0.08,0.9604,166952.92,140557.818,1.75
600629.SH,20250630,0.2,23.4,7.8,8.0,8.2,8.6,8.8,8.29,78.92,8.38,8.49,8.36,8.43,8.41,0.02,0.2378,124958.0,105257.798,1.31
600629.SH,20250701,0.2,23.4,8.0,8.0,8.4,8.6,8.8,8.29,79.23,8.46,8.59,8.36,8.47,8.43,0.04,0.4745,166955.25,141620.398,1.75
600629.SH,20250702,0.2,23.4,8.0,8.0,8.4,8.6,8.8,8.3,78.62,8.46,8.64,8.37,8.52,8.47,0.05,0.5903,169982.77,144802.201,1.78
600629.SH,20250703,0.2,23.4,8.0,8.0,8.4,8.6,8.8,8.3,78.83,8.5,8.53,8.37,8.47,8.52,-0.05,-0.5869,117398.1,98985.007,1.23
600629.SH,20250704,0.2,23.4,8.0,8.0,8.4,8.6,8.8,8.31,77.41,8.42,8.64,8.42,8.55,8.47,0.08,0.9445,192806.76,164590.293,2.02
600629.SH,20250707,0.2,23.4,8.0,8.0,8.4,8.6,8.8,8.32,92.74,8.55,8.76,8.35,8.65,8.55,0.1,1.1696,248419.51,214020.428,2.61
600629.SH,20250708,0.2,23.4,8.0,8.0,8.4,8.6,8.8,8.33,92.57,8.6,8.73,8.6,8.69,8.65,0.04,0.4624,142056.75,123334.646,1.49
600629.SH,20250709,0.2,23.4,8.0,8.0,8.4,8.6,8.8,8.34,90.81,8.68,8.83,8.61,8.63,8.69,-0.06,-0.6904,171406.3,149358.225,1.8
600629.SH,20250710,0.2,23.4,8.0,8.2,8.4,8.6,8.8,8.36,97.94,8.61,8.96,8.59,8.82,8.63,0.19,2.2016,272673.96,239617.529,2.86
600629.SH,20250711,0.2,23.4,8.0,8.2,8.4,8.6,8.8,8.38,87.35,8.9,8.9,8.7,8.72,8.82,-0.1,-1.1338,190362.0,166379.397,2.0
600629.SH,20250714,0.2,23.4,8.0,8.2,8.4,8.8,8.8,8.4,99.4,8.65,9.03,8.62,9.03,8.72,0.31,3.555,245126.57,216606.755,2.57
600629.SH,20250715,0.2,23.4,8.0,8.2,8.4,8.8,9.0,8.42,79.69,8.9,9.07,8.74,8.77,9.03,-0.26,-2.8793,227801.6,201766.106,2.39
600629.SH,20250716,0.2,23.4,8.0,8.2,8.4,8.8,9.0,8.44,78.27,8.74,8.94,8.67,8.72,8.77,-0.05,-0.5701,189968.7,166997.234,1.99
600629.SH,20250717,0.2,23.4,8.0,8.2,8.4,8.8,9.0,8.44,78.16,8.72,8.77,8.64,8.7,8.72,-0.02,-0.2294,126357.89,109835.7,1.33
600629.SH,20250718,0.2,23.4,8.0,8.2,8.6,8.8,9.0,8.5,99.61,8.66,9.57,8.6,9.57,8.7,0.87,10.0,530100.26,485740.931,5.56
600629.SH,20250721,0.2,23.4,8.0,8.2,8.6,9.0,9.8,8.59,99.51,10.32,10.53,10.18,10.53,9.57,0.96,10.0313,229611.28,239523.857,2.41
600629.SH,20250722,0.2,23.4,8.0,8.4,11.4,11.4,11.6,10.03,87.42,11.58,11.58,11.58,11.58,10.53,1.05,9.9715,69970.82,81026.21,0.73
600629.SH,20250723,0.2,23.4,8.2,8.6,11.4,12.0,12.4,10.86,30.17,12.01,12.73,10.66,11.14,11.58,-0.44,-3.7997,1549820.06,1773075.628,16.26
600629.SH,20250724,0.2,23.4,8.2,8.8,11.4,12.0,12.4,10.89,29.31,10.5,11.5,10.5,10.99,11.14,-0.15,-1.3465,991824.98,1095041.544,10.41
600629.SH,20250725,0.2,23.4,8.4,9.2,11.2,11.8,12.2,10.9,72.04,10.66,11.88,10.14,11.54,10.99,0.55,5.0045,1110343.68,1204525.412,11.65
600629.SH,20250728,0.2,23.4,8.4,10.4,11.4,12.0,12.4,11.15,92.44,11.54,12.69,11.35,12.37,11.54,0.83,7.1924,1118322.11,1354433.182,11.73
600629.SH,20250729,0.2,23.4,8.6,10.6,11.6,12.2,12.6,11.37,61.63,12.1,12.68,11.81,11.84,12.37,-0.53,-4.2846,923017.29,1127576.773,9.68
600629.SH,20250730,0.2,23.4,8.6,10.8,11.6,12.2,12.4,11.39,46.12,11.65,11.9,11.33,11.51,11.84,-0.33,-2.7872,616844.81,714109.333,6.47
600629.SH,20250731,0.2,23.4,8.8,11.0,11.8,12.4,12.6,11.6,92.52,11.57,12.66,11.48,12.45,11.51,0.94,8.1668,1256828.25,1573130.987,13.19
